10/19/2016 2:27:43 PM FE 1C 6E  1  1 21 mavlink_global_position_int_t time_boot_ms 1605669 lat 334642447 lon -887655541 alt 386700 relative_alt 308250 vx -814 vy 925 vz 66 hdg 14202  Len 36
10/19/2016 2:27:43 PM FE 1C 8F  1  1 21 mavlink_global_position_int_t time_boot_ms 1606269 lat 334642086 lon -887655037 alt 386990 relative_alt 308539 vx -804 vy 939 vz 76 hdg 14291  Len 36
10/19/2016 2:27:44 PM FE 1C AF  1  1 21 mavlink_global_position_int_t time_boot_ms 1606669 lat 334641726 lon -887654530 alt 387210 relative_alt 308759 vx -807 vy 943 vz 59 hdg 14000  Len 36
10/19/2016 2:27:44 PM FE 1C CD  1  1 21 mavlink_global_position_int_t time_boot_ms 1607269 lat 334641373 lon -887654009 alt 387300 relative_alt 308850 vx -777 vy 963 vz 53 hdg 13788  Len 36
10/19/2016 2:27:45 PM FE 1C ED  1  1 21 mavlink_global_position_int_t time_boot_ms 1607669 lat 334641036 lon -887653468 alt 387330 relative_alt 308880 vx -756 vy 984 vz 11 hdg 13793  Len 36
10/19/2016 2:27:45 PM FE 1C  B  1  1 21 mavlink_global_position_int_t time_boot_ms 1608269 lat 334640717 lon -887652909 alt 387480 relative_alt 309030 vx -697 vy 1032 vz 38 hdg 13530  Len 36
10/19/2016 2:27:46 PM FE 1C 2B  1  1 21 mavlink_global_position_int_t time_boot_ms 1608668 lat 334640412 lon -887652337 alt 387760 relative_alt 309310 vx -676 vy 1046 vz 52 hdg 13473  Len 36
10/19/2016 2:27:46 PM FE 1C 49  1  1 21 mavlink_global_position_int_t time_boot_ms 1609268 lat 334640121 lon -887651757 alt 388060 relative_alt 309610 vx -643 vy 1071 vz 50 hdg 13598  Len 36
10/19/2016 2:27:47 PM FE 1C 69  1  1 21 mavlink_global_position_int_t time_boot_ms 1609666 lat 334639840 lon -887651173 alt 388400 relative_alt 309949 vx -644 vy 1084 vz 39 hdg 13392  Len 36
10/19/2016 2:27:48 PM FE 1C 8A  1  1 21 mavlink_global_position_int_t time_boot_ms 1610268 lat 334639563 lon -887650576 alt 388650 relative_alt 310199 vx -619 vy 1117 vz 58 hdg 13122  Len 36
10/19/2016 2:27:48 PM FE 1C AA  1  1 21 mavlink_global_position_int_t time_boot_ms 1610668 lat 334639299 lon -887649964 alt 388710 relative_alt 310259 vx -596 vy 1125 vz -4 hdg 13018  Len 36
10/19/2016 2:27:49 PM FE 1C C9  1  1 21 mavlink_global_position_int_t time_boot_ms 1611268 lat 334639042 lon -887649339 alt 388740 relative_alt 310289 vx -577 vy 1161 vz -4 hdg 12995  Len 36
10/19/2016 2:27:49 PM FE 1C E9  1  1 21 mavlink_global_position_int_t time_boot_ms 1611668 lat 334638786 lon -887648704 alt 388860 relative_alt 310410 vx -574 vy 1177 vz 91 hdg 12889  Len 36
10/19/2016 2:27:50 PM FE 1C  7  1  1 21 mavlink_global_position_int_t time_boot_ms 1612268 lat 334638538 lon -887648065 alt 389020 relative_alt 310570 vx -549 vy 1171 vz 61 hdg 12881  Len 36
10/19/2016 2:27:50 PM FE 1C 24  1  1 21 mavlink_global_position_int_t time_boot_ms 1612668 lat 334638304 lon -887647435 alt 389440 relative_alt 310990 vx -530 vy 1160 vz 74 hdg 12910  Len 36
10/19/2016 2:27:51 PM FE 1C 42  1  1 21 mavlink_global_position_int_t time_boot_ms 1613468 lat 334638031 lon -887646695 alt 389700 relative_alt 311250 vx -513 vy 1142 vz 32 hdg 12932  Len 36
10/19/2016 2:27:52 PM FE 1C 5F  1  1 21 mavlink_global_position_int_t time_boot_ms 1614068 lat 334637767 lon -887645947 alt 389790 relative_alt 311340 vx -473 vy 1169 vz 26 hdg 13044  Len 36
10/19/2016 2:27:52 PM FE 1C 7C  1  1 21 mavlink_global_position_int_t time_boot_ms 1614688 lat 334637470 lon -887645056 alt 389990 relative_alt 311539 vx -460 vy 1195 vz 61 hdg 12866  Len 36
10/19/2016 2:27:53 PM FE 1C 98  1  1 21 mavlink_global_position_int_t time_boot_ms 1615269 lat 334637231 lon -887644272 alt 390400 relative_alt 311949 vx -425 vy 1231 vz 97 hdg 12711  Len 36
10/19/2016 2:27:53 PM FE 1C B5  1  1 21 mavlink_global_position_int_t time_boot_ms 1616068 lat 334636981 lon -887643320 alt 390750 relative_alt 312300 vx -366 vy 1262 vz 50 hdg 12879  Len 36
10/19/2016 2:27:54 PM FE 1C D2  1  1 21 mavlink_global_position_int_t time_boot_ms 1616669 lat 334636755 lon -887642353 alt 391110 relative_alt 312660 vx -344 vy 1288 vz 56 hdg 12257  Len 36
10/19/2016 2:27:54 PM FE 1C ED  1  1 21 mavlink_global_position_int_t time_boot_ms 1617467 lat 334636571 lon -887641355 alt 391580 relative_alt 313130 vx -260 vy 1328 vz 117 hdg 12271  Len 36
10/19/2016 2:27:55 PM FE 1C  7  1  1 21 mavlink_global_position_int_t time_boot_ms 1618069 lat 334636426 lon -887640364 alt 391660 relative_alt 313210 vx -233 vy 1300 vz 79 hdg 11825  Len 36
10/19/2016 2:27:56 PM FE 1C 27  1  1 21 mavlink_global_position_int_t time_boot_ms 1618868 lat 334636312 lon -887639397 alt 392520 relative_alt 314070 vx -163 vy 1259 vz 138 hdg 11515  Len 36
10/19/2016 2:27:57 PM FE 1C 42  1  1 21 mavlink_global_position_int_t time_boot_ms 1619468 lat 334636236 lon -887638460 alt 393220 relative_alt 314770 vx -133 vy 1230 vz 117 hdg 11365  Len 36
10/19/2016 2:27:58 PM FE 1C 5F  1  1 21 mavlink_global_position_int_t time_boot_ms 1620068 lat 334636179 lon -887637684 alt 392890 relative_alt 314440 vx -119 vy 1206 vz -70 hdg 11420  Len 36
10/19/2016 2:27:58 PM FE 1C 7C  1  1 21 mavlink_global_position_int_t time_boot_ms 1620668 lat 334636123 lon -887636780 alt 392060 relative_alt 313610 vx -102 vy 1214 vz -122 hdg 11433  Len 36
10/19/2016 2:27:59 PM FE 1C 97  1  1 21 mavlink_global_position_int_t time_boot_ms 1621468 lat 334636073 lon -887635996 alt 391100 relative_alt 312650 vx -89 vy 1234 vz -189 hdg 11388  Len 36
10/19/2016 2:27:59 PM FE 1C B4  1  1 21 mavlink_global_position_int_t time_boot_ms 1622068 lat 334636017 lon -887635069 alt 389810 relative_alt 311360 vx -84 vy 1237 vz -201 hdg 11570  Len 36
10/19/2016 2:28:00 PM FE 1C D1  1  1 21 mavlink_global_position_int_t time_boot_ms 1622668 lat 334635970 lon -887634131 alt 388290 relative_alt 309840 vx -70 vy 1261 vz -199 hdg 11331  Len 36
10/19/2016 2:28:01 PM FE 1C EC  1  1 21 mavlink_global_position_int_t time_boot_ms 1623468 lat 334635948 lon -887633305 alt 386990 relative_alt 308539 vx -26 vy 1285 vz -232 hdg 11168  Len 36
10/19/2016 2:28:01 PM FE 1C  A  1  1 21 mavlink_global_position_int_t time_boot_ms 1624068 lat 334635955 lon -887632318 alt 385660 relative_alt 307210 vx 26 vy 1308 vz -184 hdg 10926  Len 36
10/19/2016 2:28:02 PM FE 1C 27  1  1 21 mavlink_global_position_int_t time_boot_ms 1624668 lat 334635997 lon -887631461 alt 384620 relative_alt 306169 vx 82 vy 1325 vz -157 hdg 10663  Len 36
10/19/2016 2:28:02 PM FE 1C 42  1  1 21 mavlink_global_position_int_t time_boot_ms 1625468 lat 334636093 lon -887630450 alt 383660 relative_alt 305210 vx 166 vy 1342 vz -129 hdg 10406  Len 36
10/19/2016 2:28:03 PM FE 1C 5F  1  1 21 mavlink_global_position_int_t time_boot_ms 1626068 lat 334636226 lon -887629438 alt 382690 relative_alt 304240 vx 211 vy 1348 vz -116 hdg 10335  Len 36
10/19/2016 2:28:04 PM FE 1C 7C  1  1 21 mavlink_global_position_int_t time_boot_ms 1626668 lat 334636357 lon -887628560 alt 382090 relative_alt 303639 vx 232 vy 1371 vz -87 hdg 10153  Len 36
10/19/2016 2:28:04 PM FE 1C 9A  1  1 21 mavlink_global_position_int_t time_boot_ms 1627268 lat 334636498 lon -887627684 alt 381420 relative_alt 302970 vx 251 vy 1367 vz -110 hdg 9815  Len 36
10/19/2016 2:28:05 PM FE 1C B7  1  1 21 mavlink_global_position_int_t time_boot_ms 1627868 lat 334636664 lon -887626809 alt 380640 relative_alt 302190 vx 308 vy 1360 vz -150 hdg 10144  Len 36
10/19/2016 2:28:06 PM FE 1C D3  1  1 21 mavlink_global_position_int_t time_boot_ms 1628468 lat 334636837 lon -887625937 alt 379820 relative_alt 301370 vx 315 vy 1371 vz -150 hdg 9974  Len 36
10/19/2016 2:28:06 PM FE 1C F3  1  1 21 mavlink_global_position_int_t time_boot_ms 1629068 lat 334637010 lon -887625054 alt 378830 relative_alt 300380 vx 321 vy 1382 vz -158 hdg 9939  Len 36
10/19/2016 2:28:07 PM FE 1C 10  1  1 21 mavlink_global_position_int_t time_boot_ms 1629668 lat 334637200 lon -887624156 alt 377770 relative_alt 299320 vx 359 vy 1403 vz -181 hdg 9940  Len 36
10/19/2016 2:28:07 PM FE 1C 2E  1  1 21 mavlink_global_position_int_t time_boot_ms 1630268 lat 334637426 lon -887623240 alt 376740 relative_alt 298290 vx 425 vy 1425 vz -192 hdg 9746  Len 36
10/19/2016 2:28:08 PM FE 1C 4B  1  1 21 mavlink_global_position_int_t time_boot_ms 1630865 lat 334637695 lon -887622301 alt 376130 relative_alt 297680 vx 506 vy 1453 vz -109 hdg 9274  Len 36
10/19/2016 2:28:08 PM FE 1C 69  1  1 21 mavlink_global_position_int_t time_boot_ms 1631468 lat 334637951 lon -887621519 alt 375680 relative_alt 297229 vx 565 vy 1437 vz -101 hdg 9272  Len 36
10/19/2016 2:28:09 PM FE 1C 86  1  1 21 mavlink_global_position_int_t time_boot_ms 1631868 lat 334638279 lon -887620600 alt 375550 relative_alt 297100 vx 597 vy 1421 vz -3 hdg 9063  Len 36
10/19/2016 2:28:09 PM FE 1C A5  1  1 21 mavlink_global_position_int_t time_boot_ms 1632468 lat 334638556 lon -887619846 alt 375690 relative_alt 297240 vx 600 vy 1416 vz -4 hdg 8536  Len 36
10/19/2016 2:28:10 PM FE 1C C5  1  1 21 mavlink_global_position_int_t time_boot_ms 1633068 lat 334638907 lon -887618943 alt 375480 relative_alt 297030 vx 654 vy 1403 vz -45 hdg 8657  Len 36
10/19/2016 2:28:11 PM FE 1C E5  1  1 21 mavlink_global_position_int_t time_boot_ms 1633668 lat 334639224 lon -887618188 alt 375330 relative_alt 296880 vx 704 vy 1392 vz -29 hdg 8932  Len 36
10/19/2016 2:28:11 PM FE 1C  0  1  1 21 mavlink_global_position_int_t time_boot_ms 1634068 lat 334639553 lon -887617442 alt 375110 relative_alt 296660 vx 723 vy 1381 vz -16 hdg 8792  Len 36
10/19/2016 2:28:12 PM FE 1C 20  1  1 21 mavlink_global_position_int_t time_boot_ms 1634668 lat 334639952 lon -887616556 alt 374870 relative_alt 296419 vx 732 vy 1379 vz -45 hdg 8288  Len 36
10/19/2016 2:28:12 PM FE 1C 3E  1  1 21 mavlink_global_position_int_t time_boot_ms 1635268 lat 334640315 lon -887615819 alt 374880 relative_alt 296430 vx 817 vy 1364 vz 1 hdg 8190  Len 36
10/19/2016 2:28:13 PM FE 1C 5B  1  1 21 mavlink_global_position_int_t time_boot_ms 1635669 lat 334640789 lon -887614940 alt 375080 relative_alt 296630 vx 853 vy 1359 vz 4 hdg 8035  Len 36
10/19/2016 2:28:14 PM FE 1C 7A  1  1 21 mavlink_global_position_int_t time_boot_ms 1636268 lat 334641201 lon -887614211 alt 375270 relative_alt 296820 vx 903 vy 1356 vz 45 hdg 7938  Len 36
10/19/2016 2:28:14 PM FE 1C 9A  1  1 21 mavlink_global_position_int_t time_boot_ms 1636869 lat 334641630 lon -887613487 alt 375500 relative_alt 297050 vx 950 vy 1350 vz 58 hdg 7855  Len 36
10/19/2016 2:28:15 PM FE 1C B5  1  1 21 mavlink_global_position_int_t time_boot_ms 1637269 lat 334642166 lon -887612619 alt 375770 relative_alt 297320 vx 988 vy 1354 vz 59 hdg 7631  Len 36
10/19/2016 2:28:16 PM FE 1C D5  1  1 21 mavlink_global_position_int_t time_boot_ms 1637869 lat 334642628 lon -887611904 alt 376270 relative_alt 297820 vx 1021 vy 1331 vz 97 hdg 7573  Len 36
10/19/2016 2:28:16 PM FE 1C F0  1  1 21 mavlink_global_position_int_t time_boot_ms 1638467 lat 334643205 lon -887611064 alt 376640 relative_alt 298190 vx 1062 vy 1308 vz 58 hdg 7519  Len 36
10/19/2016 2:28:17 PM FE 1C 10  1  1 21 mavlink_global_position_int_t time_boot_ms 1639069 lat 334643794 lon -887610247 alt 377370 relative_alt 298919 vx 1092 vy 1283 vz 101 hdg 7191  Len 36
10/19/2016 2:28:17 PM FE 1C 2D  1  1 21 mavlink_global_position_int_t time_boot_ms 1639868 lat 334644510 lon -887609316 alt 378170 relative_alt 299720 vx 1133 vy 1241 vz 85 hdg 7235  Len 36
10/19/2016 2:28:18 PM FE 1C 49  1  1 21 mavlink_global_position_int_t time_boot_ms 1640469 lat 334645247 lon -887608399 alt 378820 relative_alt 300370 vx 1171 vy 1236 vz 95 hdg 6941  Len 36
10/19/2016 2:28:18 PM FE 1C 63  1  1 21 mavlink_global_position_int_t time_boot_ms 1641269 lat 334646029 lon -887607494 alt 379370 relative_alt 300919 vx 1267 vy 1202 vz 79 hdg 6623  Len 36
10/19/2016 2:28:19 PM FE 1C 80  1  1 21 mavlink_global_position_int_t time_boot_ms 1641869 lat 334646865 lon -887606623 alt 380060 relative_alt 301610 vx 1333 vy 1154 vz 85 hdg 6373  Len 36
10/19/2016 2:28:20 PM FE 1C 9D  1  1 21 mavlink_global_position_int_t time_boot_ms 1642669 lat 334647741 lon -887605808 alt 381020 relative_alt 302570 vx 1404 vy 1071 vz 153 hdg 6361  Len 36
10/19/2016 2:28:20 PM FE 1C B8  1  1 21 mavlink_global_position_int_t time_boot_ms 1643268 lat 334648633 lon -887605041 alt 382050 relative_alt 303600 vx 1420 vy 1024 vz 162 hdg 6073  Len 36
10/19/2016 2:28:21 PM FE 1C D5  1  1 21 mavlink_global_position_int_t time_boot_ms 1644069 lat 334649538 lon -887604315 alt 383040 relative_alt 304590 vx 1444 vy 972 vz 114 hdg 5826  Len 36
10/19/2016 2:28:22 PM FE 1C F3  1  1 21 mavlink_global_position_int_t time_boot_ms 1644669 lat 334650459 lon -887603617 alt 383310 relative_alt 304860 vx 1471 vy 938 vz 28 hdg 5716  Len 36
10/19/2016 2:28:22 PM FE 1C  E  1  1 21 mavlink_global_position_int_t time_boot_ms 1645267 lat 334651269 lon -887603035 alt 383630 relative_alt 305180 vx 1504 vy 907 vz 41 hdg 5665  Len 36
10/19/2016 2:28:23 PM FE 1C 2B  1  1 21 mavlink_global_position_int_t time_boot_ms 1645869 lat 334652222 lon -887602376 alt 383700 relative_alt 305250 vx 1517 vy 884 vz 26 hdg 5570  Len 36
10/19/2016 2:28:24 PM FE 1C 4B  1  1 21 mavlink_global_position_int_t time_boot_ms 1646669 lat 334653054 lon -887601836 alt 383720 relative_alt 305270 vx 1542 vy 834 vz -21 hdg 5592  Len 36
10/19/2016 2:28:24 PM FE 1C 66  1  1 21 mavlink_global_position_int_t time_boot_ms 1647269 lat 334653902 lon -887601322 alt 383710 relative_alt 305259 vx 1570 vy 791 vz -14 hdg 5185  Len 36
10/19/2016 2:28:25 PM FE 1C 83  1  1 21 mavlink_global_position_int_t time_boot_ms 1647869 lat 334654771 lon -887600836 alt 383630 relative_alt 305180 vx 1614 vy 747 vz -32 hdg 4751  Len 36
10/19/2016 2:28:26 PM FE 1C 9E  1  1 21 mavlink_global_position_int_t time_boot_ms 1648467 lat 334655815 lon -887600309 alt 383370 relative_alt 304919 vx 1650 vy 696 vz -44 hdg 4412  Len 36
10/19/2016 2:28:27 PM FE 1C BC  1  1 21 mavlink_global_position_int_t time_boot_ms 1649069 lat 334656746 lon -887599903 alt 382930 relative_alt 304479 vx 1723 vy 623 vz -58 hdg 4000  Len 36
10/19/2016 2:28:27 PM FE 1C DC  1  1 21 mavlink_global_position_int_t time_boot_ms 1649669 lat 334657703 lon -887599550 alt 382480 relative_alt 304030 vx 1764 vy 541 vz -57 hdg 3455  Len 36
10/19/2016 2:28:28 PM FE 1C F7  1  1 21 mavlink_global_position_int_t time_boot_ms 1650269 lat 334658846 lon -887599207 alt 381920 relative_alt 303470 vx 1799 vy 466 vz -79 hdg 3188  Len 36
10/19/2016 2:28:28 PM FE 1C 14  1  1 21 mavlink_global_position_int_t time_boot_ms 1651069 lat 334659840 lon -887598962 alt 381250 relative_alt 302800 vx 1851 vy 375 vz -120 hdg 2927  Len 36
10/19/2016 2:28:29 PM FE 1C 31  1  1 21 mavlink_global_position_int_t time_boot_ms 1651669 lat 334661024 lon -887598725 alt 380640 relative_alt 302190 vx 1867 vy 319 vz -104 hdg 2467  Len 36
10/19/2016 2:28:29 PM FE 1C 4C  1  1 21 mavlink_global_position_int_t time_boot_ms 1652269 lat 334662053 lon -887598578 alt 380620 relative_alt 302169 vx 1893 vy 225 vz 26 hdg 1947  Len 36
10/19/2016 2:28:30 PM FE 1C 69  1  1 21 mavlink_global_position_int_t time_boot_ms 1653069 lat 334663261 lon -887598470 alt 380340 relative_alt 301889 vx 1919 vy 124 vz -33 hdg 1991  Len 36
10/19/2016 2:28:31 PM FE 1C 87  1  1 21 mavlink_global_position_int_t time_boot_ms 1653669 lat 334664301 lon -887598416 alt 380230 relative_alt 301780 vx 1921 vy 91 vz 6 hdg 2008  Len 36
10/19/2016 2:28:31 PM FE 1C A5  1  1 21 mavlink_global_position_int_t time_boot_ms 1654269 lat 334665338 lon -887598369 alt 379950 relative_alt 301500 vx 1932 vy 69 vz -50 hdg 1863  Len 36
10/19/2016 2:28:32 PM FE 1C C2  1  1 21 mavlink_global_position_int_t time_boot_ms 1654867 lat 334666387 lon -887598347 alt 379710 relative_alt 301259 vx 1956 vy 41 vz -38 hdg 1693  Len 36
10/19/2016 2:28:32 PM FE 1C E0  1  1 21 mavlink_global_position_int_t time_boot_ms 1655469 lat 334667452 lon -887598359 alt 379320 relative_alt 300870 vx 1983 vy -34 vz -45 hdg 1550  Len 36
10/19/2016 2:28:33 PM FE 1C  0  1  1 21 mavlink_global_position_int_t time_boot_ms 1655869 lat 334668353 lon -887598407 alt 379100 relative_alt 300650 vx 1999 vy -83 vz -51 hdg 1069  Len 36
10/19/2016 2:28:34 PM FE 1C 1B  1  1 21 mavlink_global_position_int_t time_boot_ms 1656469 lat 334669445 lon -887598522 alt 378990 relative_alt 300539 vx 2011 vy -176 vz -18 hdg 768  Len 36
10/19/2016 2:28:34 PM FE 1C 3B  1  1 21 mavlink_global_position_int_t time_boot_ms 1657069 lat 334670353 lon -887598672 alt 379160 relative_alt 300710 vx 2012 vy -286 vz 44 hdg 275  Len 36
10/19/2016 2:28:35 PM FE 1C 5A  1  1 21 mavlink_global_position_int_t time_boot_ms 1657469 lat 334671440 lon -887598922 alt 379500 relative_alt 301050 vx 2010 vy -362 vz 33 hdg 35658  Len 36
10/19/2016 2:28:35 PM FE 1C 77  1  1 21 mavlink_global_position_int_t time_boot_ms 1658069 lat 334672343 lon -887599197 alt 379640 relative_alt 301190 vx 1995 vy -487 vz 26 hdg 35246  Len 36
10/19/2016 2:28:36 PM FE 1C 97  1  1 21 mavlink_global_position_int_t time_boot_ms 1658669 lat 334673237 lon -887599529 alt 379990 relative_alt 301539 vx 1958 vy -599 vz 37 hdg 34950  Len 36
10/19/2016 2:28:37 PM FE 1C B5  1  1 21 mavlink_global_position_int_t time_boot_ms 1659069 lat 334674290 lon -887599954 alt 379980 relative_alt 301530 vx 1949 vy -639 vz -19 hdg 35115  Len 36
10/19/2016 2:28:37 PM FE 1C D2  1  1 21 mavlink_global_position_int_t time_boot_ms 1659669 lat 334675165 lon -887600300 alt 379950 relative_alt 301500 vx 1954 vy -633 vz -2 hdg 35306  Len 36
10/19/2016 2:28:38 PM FE 1C F0  1  1 21 mavlink_global_position_int_t time_boot_ms 1660269 lat 334676220 lon -887600702 alt 379600 relative_alt 301150 vx 1977 vy -628 vz -42 hdg 35250  Len 36
10/19/2016 2:28:39 PM FE 1C 10  1  1 21 mavlink_global_position_int_t time_boot_ms 1660869 lat 334677107 lon -887601051 alt 379170 relative_alt 300720 vx 1989 vy -660 vz -59 hdg 34948  Len 36
10/19/2016 2:28:39 PM FE 1C 2F  1  1 21 mavlink_global_position_int_t time_boot_ms 1661269 lat 334677996 lon -887601442 alt 378960 relative_alt 300509 vx 1975 vy -730 vz 1 hdg 34719  Len 36
10/19/2016 2:28:40 PM FE 1C 4C  1  1 21 mavlink_global_position_int_t time_boot_ms 1661869 lat 334679043 lon -887601973 alt 379050 relative_alt 300600 vx 1920 vy -826 vz 39 hdg 34236  Len 36
10/19/2016 2:28:40 PM FE 1C 67  1  1 21 mavlink_global_position_int_t time_boot_ms 1662469 lat 334680051 lon -887602572 alt 379260 relative_alt 300810 vx 1848 vy -922 vz 39 hdg 33627  Len 36
10/19/2016 2:28:41 PM FE 1C 88  1  1 21 mavlink_global_position_int_t time_boot_ms 1663069 lat 334680853 lon -887603118 alt 379560 relative_alt 301110 vx 1767 vy -1022 vz 72 hdg 33153  Len 36
10/19/2016 2:28:41 PM FE 1C A8  1  1 21 mavlink_global_position_int_t time_boot_ms 1663669 lat 334681921 lon -887603940 alt 379820 relative_alt 301370 vx 1678 vy -1071 vz 31 hdg 32687  Len 36
10/19/2016 2:28:41 PM FE 1C C0  1  1 21 mavlink_global_position_int_t time_boot_ms 1664467 lat 334682931 lon -887604788 alt 379320 relative_alt 300870 vx 1594 vy -1117 vz -129 hdg 32609  Len 36
10/19/2016 2:28:42 PM FE 1C DD  1  1 21 mavlink_global_position_int_t time_boot_ms 1665069 lat 334684056 lon -887605797 alt 377010 relative_alt 298560 vx 1581 vy -1162 vz -353 hdg 32273  Len 36
10/19/2016 2:28:43 PM FE 1C FA  1  1 21 mavlink_global_position_int_t time_boot_ms 1665869 lat 334685041 lon -887606764 alt 374190 relative_alt 295740 vx 1577 vy -1292 vz -380 hdg 31686  Len 36
10/19/2016 2:28:44 PM FE 1C 17  1  1 21 mavlink_global_position_int_t time_boot_ms 1666668 lat 334686006 lon -887607832 alt 371540 relative_alt 293090 vx 1516 vy -1442 vz -301 hdg 31423  Len 36
10/19/2016 2:28:44 PM FE 1C 32  1  1 21 mavlink_global_position_int_t time_boot_ms 1667268 lat 334686930 lon -887608984 alt 369310 relative_alt 290860 vx 1453 vy -1506 vz -273 hdg 31565  Len 36
10/19/2016 2:28:45 PM FE 1C 4F  1  1 21 mavlink_global_position_int_t time_boot_ms 1668068 lat 334687809 lon -887610150 alt 366770 relative_alt 288320 vx 1404 vy -1532 vz -377 hdg 31344  Len 36
10/19/2016 2:28:46 PM FE 1C 6C  1  1 21 mavlink_global_position_int_t time_boot_ms 1668668 lat 334688671 lon -887611331 alt 363610 relative_alt 285160 vx 1388 vy -1567 vz -437 hdg 31151  Len 36
10/19/2016 2:28:46 PM FE 1C 87  1  1 21 mavlink_global_position_int_t time_boot_ms 1669268 lat 334689393 lon -887612383 alt 360490 relative_alt 282040 vx 1346 vy -1640 vz -541 hdg 31036  Len 36
10/19/2016 2:28:47 PM FE 1C A6  1  1 21 mavlink_global_position_int_t time_boot_ms 1670068 lat 334690219 lon -887613711 alt 357920 relative_alt 279470 vx 1300 vy -1789 vz -305 hdg 30044  Len 36
10/19/2016 2:28:48 PM FE 1C C3  1  1 21 mavlink_global_position_int_t time_boot_ms 1670669 lat 334690960 lon -887615121 alt 356230 relative_alt 277780 vx 1141 vy -1876 vz -133 hdg 30182  Len 36
10/19/2016 2:28:48 PM FE 1C DE  1  1 21 mavlink_global_position_int_t time_boot_ms 1671268 lat 334691524 lon -887616349 alt 355380 relative_alt 276930 vx 1050 vy -1893 vz -115 hdg 29662  Len 36
